,458850,in,unlocked,2015-05-04,08:05:14,133.333333333333,2c1f19fc038cb9239a757c147df4511def136b094971ef97a73f4183c2e591b7,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458851,in,unlocked,2015-05-04,08:06:43,133.333333333333,e3bfeb5223ced8516b73e7e780a43f1a4e302e478e969d0efc7d920538abf322,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458852,in,unlocked,2015-05-04,08:11:32,137.931034482758,cd8b3c7297a4b9faa419276376642912dabc52b9e8555a6d9203304a3fdcdde9,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458857,in,unlocked,2015-05-04,08:13:24,137.931034482758,1573a92740cc70ed4b632e5c2409be83da319171a7a3dd71a85f45ab1d5c834a,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458858,in,unlocked,2015-05-04,08:13:27,133.333333333333,f4859455fd54f2c8794c0b474373daeb2597bb83b808032f4fa28b702773429d,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458860,in,unlocked,2015-05-04,08:14:08,133.333333333333,915fda9d4a01a7fa619a5738a68629abe73e5d115c7bf4d6f0be94516d026e37,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458862,in,unlocked,2015-05-04,08:17:49,142.857142857142,9ba85be82efcf41d7b5586edcd289ea94e4b9b2c7b0812d34889c0f8427c5366,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458863,in,unlocked,2015-05-04,08:17:51,133.333333333333,054d9e17a93f012f521ef174c8a138ab4dafbc367e45a94e885f4ea792f7d018,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458864,in,unlocked,2015-05-04,08:18:05,133.333333333333,f5742e4fba64a2e51b3bba0a68c1e792a0abd3790e0a77f613b543f56925ef5a,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458865,in,unlocked,2015-05-04,08:20:38,137.931034482758,60ccaf1e80a09d5e250c82e89e387244092d36ff59213d6c91395f78388889d4,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458869,in,unlocked,2015-05-04,08:26:13,142.857142857142,100d92df0cb28042dd44e23f559c0d94fd18dda1d1991447a18755ab6e85134c,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458870,in,unlocked,2015-05-04,08:26:24,142.857142857142,4b982d07dfe6dd82ecba61eb7d165f1e733ac818f89dd836102baa661ef8eff1,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458871,in,unlocked,2015-05-04,08:26:35,142.857142857142,618e3c941c50cbe0e76eb11d189ce89e6e382bd743bda6bfe4bd9315e6f70736,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458871,in,unlocked,2015-05-04,08:26:35,160.000000000000,1902e083c4fac27b2fcd9dc1de5ea28c79be3ff8032b65e9d1542e653b2c9251,0000000000000000,0.000000000000,WmsSWg:160.000000000000,0,-,
,458872,in,unlocked,2015-05-04,08:26:41,142.857142857142,771fdd357daf2c38b93022ed8c864a98cb5e2898bc52e9e00a0a99c54e5c46b5,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458876,in,unlocked,2015-05-04,08:32:09,137.931034482758,e21df57a83f6edf153bbe72f0b3f2dc57749d288d10f00d411929ad4ff821aac,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458877,in,unlocked,2015-05-04,08:32:31,142.857142857142,efccebc27fbc52761f868ae25a44fd910988d583a205c1e2324b34f4ccdfd1cf,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458881,in,unlocked,2015-05-04,08:37:11,142.857142857142,b1be43b7905c3323a03eaefdd23f5ea86e2ef0e2ac59deeff6d5c5591f06ce80,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458884,in,unlocked,2015-05-04,08:40:18,133.333333333333,72a2bf63fabfc4c3b81282c84e2fc32202ce04757e5130ad8a31b59be86aba7c,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458885,in,unlocked,2015-05-04,08:41:19,133.333333333333,2765b0977d5da8cd41c19de69e378f7fd44f12c4aa454a19c97ac9092c5b567f,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458889,in,unlocked,2015-05-04,08:43:05,133.333333333333,ba95da7e19fc58c6dcc57ba1746130d264be2708bde5d095240028dd8ebdf2d2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458891,in,unlocked,2015-05-04,08:44:21,133.333333333343,90b7b14f734a41f2fa3551215287bdd2a17630920af01b03061bf6fe077059ab,0000000000000000,0.000000000000,WmsSWg:133.333333333343,0,-,
,458897,in,unlocked,2015-05-04,08:46:42,133.333333333343,cf1ad0dd760f3bbeb45480800a76dc6efde06cfab66fe724bff44611a6345292,0000000000000000,0.000000000000,WmsSWg:133.333333333343,0,-,
,458898,in,unlocked,2015-05-04,08:47:40,137.931034482758,83903ce26ebb1a02254ee1b00f8368e2a5ee3e1dd0a14f52333ce4aacf394f06,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458899,in,unlocked,2015-05-04,08:48:51,142.857142857142,287dea239d0de46088df2b87df8fbfe5407914e9b1fff95c4505b1fc9ed2d6f9,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458900,in,unlocked,2015-05-04,08:50:18,0.500000000000,68b7e19895f2b440ffa7f33681337ee38dcdba25f53d4f7bdeb8e84388f515ad,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,458900,in,unlocked,2015-05-04,08:50:18,133.333333333333,74dd6d0b8531c3dabe12b33991be632ce41598d879bd82960388ac77f83fd4f6,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458901,in,unlocked,2015-05-04,08:50:34,148.148148148148,93544f9dd56770af063bce3a3a9665799cf16d3820a26510474b5b6e6b3d314a,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458902,in,unlocked,2015-05-04,08:50:54,142.857142857142,130340bc185b741dffc067f56ddaaac4fede18b8a0f36a1726ec198183087067,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458902,in,unlocked,2015-05-04,08:50:54,142.857142857142,38bec0bd6f18ee03b756d51da8ea871ed09fca3d321f4d5ebe4bcfd3829a13a8,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458903,in,unlocked,2015-05-04,08:51:09,133.333333333333,c53a1be7b3e7303994b304de1b291889bca6ad28914b00540a3ce612e37115db,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458904,in,unlocked,2015-05-04,08:51:52,137.931034482758,3267fa218322f4d5bd519b71c32993ec3679dc646e857413fbc5f3f20852837d,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458905,in,unlocked,2015-05-04,08:52:07,148.148148148148,97ab13f161ab9c765d350f0153ba7d134082b2b6fb4471d615e0fcfa88166896,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458906,in,unlocked,2015-05-04,08:52:20,148.148148148148,bc6bdbd645713f44ac98f57fcd96f3eea7ee099d433d60cc797ef5e6a5bca42d,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458907,in,unlocked,2015-05-04,08:55:17,137.931034482758,07aabad582e28550982fa908212cbb4736d9eadd6a5873b079095b0f4279d2bc,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458908,in,unlocked,2015-05-04,08:55:20,133.333333333333,626376bad8bacf56effdb9ff655e8e36d724de51c7a90ab4451daa1a113fab37,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458909,in,unlocked,2015-05-04,08:56:08,142.857142857142,cb3c85ba0d80b2da1dad513951c7c168ee7512d9edfdabc71e000bd0f3f14a31,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458912,in,unlocked,2015-05-04,08:56:39,133.333333333333,ca3d03d0fb4e79359a285805685088393d6d0a90a0bd860ef60f625fcba15f80,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458914,in,unlocked,2015-05-04,08:58:29,142.857142857142,a04e1c0df51d360e97ec12143de10022549835ea30b070cb221139472abc27f1,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458915,in,unlocked,2015-05-04,08:58:48,133.333333333333,24706363de5c9d196a94ff5cd8f2d3e9a9f34e48fbb218dc30ea01983e6bcad2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458916,in,unlocked,2015-05-04,09:01:10,148.148148148148,dc685aa3416bedbf555fe3ebbaf017e9856c95151799e078ccf6e6cb70bbbf1d,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458917,in,unlocked,2015-05-04,09:01:25,137.931034482758,b380dea6f5e15bd597da58dda2127d738dee09fac225ddaa813faceda3c47fc3,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458918,in,unlocked,2015-05-04,09:01:31,133.333333333333,ff1ac34bfcbdfd7e66bb6da54819697f2dfcc330b57bf4a71075975299d9d499,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458919,in,unlocked,2015-05-04,09:01:34,142.857142857142,5583eb64b117ba2d10943b7906f83bc146b5180978af71cd787decb8c9c57c6b,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458920,in,unlocked,2015-05-04,09:02:19,133.333333333333,3411bb87ca014c4c0f99a6ea2fa1fcf741813f2dbfde4f9f9d423f7eefb6995d,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458922,in,unlocked,2015-05-04,09:03:47,137.931034482776,0044b6d5ae43de6b56a68e3c164469b42a3b981ac169a9c4acf894a192d90be0,0000000000000000,0.000000000000,WmsSWg:137.931034482776,0,-,
,458923,in,unlocked,2015-05-04,09:06:08,133.333333333333,729c32d25522a08d2181dadd58f32f8f83a1287e4284f9d24f5c58ecc55d5ba2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458925,in,unlocked,2015-05-04,09:08:18,133.333333333333,06f3d9d93277b9d89e958dfe03c021aa80c017a3c496c54aa861662fb298b1fa,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458926,in,unlocked,2015-05-04,09:08:47,142.857142857142,8ec13ccfe04ba711d4c63dea1cf40bdc2c4cc7af38a4cd601588a872a003f41b,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458927,in,unlocked,2015-05-04,09:08:53,133.333333333333,a4de8ce8b275cc713ed16e828b9bcbe8d5351042ebdceef76d0fa2d85b1c8d0f,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458928,in,unlocked,2015-05-04,09:10:23,142.857142857142,4aed75d2de5247942237bce656ae61d6516cb1e14aa4dc0fd81195b84d770a2b,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458929,in,unlocked,2015-05-04,09:12:10,148.148148148148,6d5c4bb57f9894b8a3cf93056885143fa0b068dba8518b6f4b1277f4e7e5f827,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458931,in,unlocked,2015-05-04,09:12:57,142.857142857142,fdb1e280ef62a1b6b88e48b2b568d673fe20ce84102cf40831f4d853cc0a4627,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458932,in,unlocked,2015-05-04,09:15:46,133.333333333333,32de138a66d1c7c1c5f8f7563e70c6ecd7059c7dd7576ab86a13c183d2e04c12,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458933,in,unlocked,2015-05-04,09:15:59,133.333333333333,2e14b85aa4c436372ac563b15eddea8ed9860c7addb015ea14fb31f0608adc73,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458934,in,unlocked,2015-05-04,09:18:29,133.333333333333,78cdc55b0bbcf39cb357ac6d60e369e505e718402b7f86f56618dca4ab7552b0,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458936,in,unlocked,2015-05-04,09:24:15,148.148148148148,4cb9ce6a0aa1a3eb475a1dce51b34d21949e6ee271db0c191feb14551ccd949e,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458937,in,unlocked,2015-05-04,09:25:26,133.333333333333,9212811b6db9f53a3adc30491e9f97989ca5b529d027bcf7006bda6c0f34f29b,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458938,in,unlocked,2015-05-04,09:25:37,133.333333333333,baf9e3706ca3f315e714cf86002b88ee492e1db9718bcbfb56b6182e73437f42,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458939,in,unlocked,2015-05-04,09:25:45,142.857142857166,d27d8353779449fc71ce7b34781eae5447361c4a4732c81adb1be18a366244e8,0000000000000000,0.000000000000,WmsSWg:142.857142857166,0,-,
,458941,in,unlocked,2015-05-04,09:28:27,133.333333333333,93c07afc7b6954e4c91380d61c1c1998ef49e6035740466fc0ab88da4d3b90f2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458943,in,unlocked,2015-05-04,09:30:12,142.857142857142,600c078cfb90af122f4c06b1ac57dfc095e4d82faa174ca8477ecd67103ab803,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458944,in,unlocked,2015-05-04,09:30:32,133.333333333333,a7d58ec4ce30789e4929d2740d5ae199ee61a8bb9ac54a6e8ccbdd94274db347,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458945,in,unlocked,2015-05-04,09:30:55,133.333333333333,8c5fbd17e7cc3147c4d8168299458dedd188c06e32c42c8e2092697e35cd0e76,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458948,in,unlocked,2015-05-04,09:34:49,148.148148148148,ce628f4dc99392f20eab110c873ee63bd5ebd230aef5d5c21a0be25b38c676cf,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458949,in,unlocked,2015-05-04,09:35:52,133.333333333333,698bc2c9d9c8bc59c6c1f535e855eff94e2ee39c00bb5f915e5001413e6229a4,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458950,in,unlocked,2015-05-04,09:35:59,133.333333333333,760d59c1839200ae8f036705a592b8d16bcf834293bf46f1176f3679aabe772b,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458951,in,unlocked,2015-05-04,09:36:03,142.857142857142,62c067b008c247e16db75b4f8c2021e0b56718139f25bc4175e76459af3bd592,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458953,in,unlocked,2015-05-04,09:38:49,133.333333333333,eae43859b8766e6e0d16077db5cb83ce42b4349a8e476dcdb06522acfe523f79,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458955,in,unlocked,2015-05-04,09:40:18,137.931034482758,a6e3a6f4b7e02cfe0d7a7c2fae91eb009ddf01aee5ca99fcf100ff11527329de,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458956,in,unlocked,2015-05-04,09:41:23,133.333333333333,afe749cebbfb516b6a2658de8fca1b76b432a3160be7e831af5c1c41733e46ae,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458960,in,unlocked,2015-05-04,09:45:07,133.333333333333,b3d81db39c63006cdb6c4ce843038ee56f08c4bcfc7ac1c3963b93a419c90a9c,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458961,in,unlocked,2015-05-04,09:45:38,153.846153846153,7661a8698c171aeb93feac9f5f547b99387f49b33a52fdf1560747fcdf182a4e,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
,458963,in,unlocked,2015-05-04,09:46:22,133.333333333333,c22afef54380d44b057ab0e0579885be6fab3885f61e3ea5462ba3a7563f19e6,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458964,in,unlocked,2015-05-04,09:47:05,148.148148148148,2bf85da6fbb37027eb60ec83772b9ce6350f65eef3dc7913610cb76543dce5c3,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458966,in,unlocked,2015-05-04,09:48:19,137.931034482758,0eaf9eca1c01b22b914affb98d00902a7eec6be96b5f3153d41c4f6c974114cf,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458970,in,unlocked,2015-05-04,09:51:22,133.333333333333,e1a4e43b9ab3b2fdb956d17ef547fa3542488995289e037c7de1daf46ee3f21a,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458972,in,unlocked,2015-05-04,09:51:55,148.148148148148,676fb433c70c00131754ad9e51c3155bf7eb1782230ee792bda6a494d896c3f3,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,458975,in,unlocked,2015-05-04,09:54:08,133.333333333333,68a841f7f466841b6e8f56c5a99195d4541c4eaa8f6d4fae708bba46fb517272,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458976,in,unlocked,2015-05-04,09:54:47,137.931034482758,f2c601cff287e5b36ce45c8c22fa193c9590bf828e042dfb73782afd341975bc,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458981,in,unlocked,2015-05-04,09:57:42,137.931034482758,edd7b946239f20e25294d1304148f4450487cc8873beb0ddfd4010f5e1dbebc9,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458983,in,unlocked,2015-05-04,09:59:45,133.333333333333,f9634d7cde18992b3282f68d4493efaad5d384990f1c971eddf005ee327ba4d9,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,458985,in,unlocked,2015-05-04,10:01:17,133.333333333343,c900d15c174ac579681ea1f717ab213bbfb661af6ca1c9b98ba9f0f3793205c6,0000000000000000,0.000000000000,WmsSWg:133.333333333343,0,-,
,458986,in,unlocked,2015-05-04,10:01:26,137.931034482758,8ac2c9975b8f3316907dc564b034f000527718967e02a4be9396a7ce3106c377,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458988,in,unlocked,2015-05-04,10:03:06,137.931034482758,9bcdd2bd885b3333492258abd82638ce15705ffab5806af4f38f6dc874d6e759,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458989,in,unlocked,2015-05-04,10:03:39,142.857142857142,578e0a8256d771821eeb7fe90e4004807cb4a394331954d970c459ad57df9228,0000000000000000,0.000000000000,WmsSWg:142.857142857142,0,-,
,458990,in,unlocked,2015-05-04,10:04:10,137.931034482758,b741b3d03b474e6df57d612dc2ef6223874c2ff2929d99f3e3d2fa45eba8495e,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458990,in,unlocked,2015-05-04,10:04:10,153.846153846153,3df1bfc97800ecc6bb20350a6c9eb529608c3b49650eabd76dd8786f21a5cb8b,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
,458992,in,unlocked,2015-05-04,10:06:56,137.931034482758,0afc675c1e3992bd5c3d9f27f664bda14a141e449283c2462a27e8d50a4de65c,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458994,in,unlocked,2015-05-04,10:07:22,137.931034482758,ce356cb576262ee210a5d5080ce235b1d8d4dcc06e3117ad7f6353bcc202d0ec,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458995,in,unlocked,2015-05-04,10:08:44,137.931034482758,0634a29f1286b103fda1f0a38e63ef2fab0a0ca1e65b9d87571c9ea1ebe1114d,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,458997,in,unlocked,2015-05-04,10:10:25,133.333333333333,5d22cac7b06a32f29ce6cc9fa679ffbf344cc5f6f7f18bed9a722e77a6375c07,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459000,in,unlocked,2015-05-04,10:11:37,160.000000000000,b8131f9b8a6badad0533ded6bd1d7a9b4652748cfc4913ba74c7bb41d8de21c8,0000000000000000,0.000000000000,WmsSWg:160.000000000000,0,-,
,459001,in,unlocked,2015-05-04,10:11:56,133.333333333333,25c72d93c42cd676cb0f508577c186e495b439907dff50842cab595d61e1f5ee,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459002,in,unlocked,2015-05-04,10:14:11,133.333333333333,e25bd81e8cb69433061ed38f280e0c74bfc7cd1d5f3d7ce8ccf7fb4d4af71bf2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459005,in,unlocked,2015-05-04,10:19:08,137.931034482758,661749229b5c5c8e5c58c24a55f469c73d3ae9e1559d280037342a0b78e00661,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,459006,in,unlocked,2015-05-04,10:19:47,148.148148148148,3ea5b7ebcd4acc6fd15bf5ec0f6c9b0c130e3be889c22952e0307937387b2071,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,459011,in,unlocked,2015-05-04,10:25:33,133.333333333333,d3cef70edb59dc19473d6d12a018653ccc23b9a8c8d929c71dd271aad83782fb,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459012,in,unlocked,2015-05-04,10:25:52,133.333333333333,cfece0d4b87d4072d1f2a927968f7f39267349607acc452adb1d5010777b5fec,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459013,in,unlocked,2015-05-04,10:28:12,148.148148148148,3070eaf124004c3d46704550e1b1d2c3b86c30e2cf46358c0796a9de69aba386,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,459016,in,unlocked,2015-05-04,10:29:49,148.148148148148,b79bef3981061fb34743f695941e7c652c1555a2dcd3267e12244b89c23c0d40,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,459017,in,unlocked,2015-05-04,10:31:15,133.333333333333,9880d7bf90ef8e8c0ea20cc938ce2b75d8622a8ddbb1261860c522f89dc8607c,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459022,in,unlocked,2015-05-04,10:36:27,133.333333333333,9a670cfe9e7be33f08739a68a6fab5932268b6a478b25a81b8da738e246cf7e2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459028,in,unlocked,2015-05-04,10:41:36,133.333333333333,69eba56afedbec2f131214280c875c0faa523f37a4bc14a3ecf94a7c30b0c247,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459029,in,unlocked,2015-05-04,10:42:19,133.333333333333,bb642853c25e15596b85840256ab059cd822b8112b9bce23319392468ca8738c,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459031,in,unlocked,2015-05-04,10:43:49,137.931034482758,e0cbb2f3d060de7d4f21c4fa22eb7db59f4892d86e4b99bafcbbd1ca16703847,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,459034,in,unlocked,2015-05-04,10:46:32,148.148148148148,da435625a190da43ecb896ea2d7d579b58d75569357ba94f7e2f9cbb95a88f71,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,459035,in,unlocked,2015-05-04,10:46:57,148.148148148148,3f3551de2c2842c61f97ed54916d0bc02dcb6ca6bf1307c58882985462dfed39,0000000000000000,0.000000000000,WmsSWg:148.148148148148,0,-,
,459038,in,unlocked,2015-05-04,10:50:48,137.931034482758,ea5cfcb13f7e22c05891c83daa0e00c0ebca4700d3c04495e15f3a4e6a6cfb15,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,459040,in,unlocked,2015-05-04,10:53:57,137.931034482758,664c24d35d0ad0f60216968210141454e6735a5fd96c1f8a8b8c4f5924fe0b0d,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,459041,in,unlocked,2015-05-04,10:54:57,137.931034482758,73b5aae6be355e2b9516df955a75ec69e7bad43ef14a2a512a661be524f9fe99,0000000000000000,0.000000000000,WmsSWg:137.931034482758,0,-,
,459042,in,unlocked,2015-05-04,10:55:11,153.846153846153,7e754049ebe613bfd3fcc70077424a98e79738aec02e02ac78c6104ab1d8cd03,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
,459043,in,unlocked,2015-05-04,10:55:16,153.846153846153,866a1f0058261028bf8a242a2be6b1d91165330e615b6aced754d86660e0bed5,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
,459045,in,unlocked,2015-05-04,10:56:34,133.333333333333,a7f902236962c8ad56e328d50e434b64af4c7f1d8912a13ead605fa2a5759eb1,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,459047,in,unlocked,2015-05-04,11:00:47,153.846153846153,11fd4ae03f83f3e6b4a7b49154c176b20a85dabaa5d48cd7e46d16050d714732,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
,459050,in,unlocked,2015-05-04,11:03:33,153.846153846153,e2abad9d77886ef4b98ea217f4819dcf11e07bd29943d5a61e002f397a75b199,0000000000000000,0.000000000000,WmsSWg:153.846153846153,0,-,
